class	GO_CC	ratio
Polyketide	cytoplasm [GO:0005737]	0.5222342439816068
Polyketide	nucleolus [GO:0005730]	0.5222342439816068
Polyketide	nuclear chromosome [GO:0000228]	0.38212323208132093
Polyketide	histone deacetylase complex [GO:0000118]	0.38212323208132093
Polyketide	cytoplasm [GO:0005737]	0.38212323208132093
Polyketide	nucleoplasm [GO:0005654]	0.38212323208132093
Polyketide	nucleus [GO:0005634]	0.38212323208132093
Polyketide	nucleus [GO:0005634]	0.40687205458254205
Polyketide	protein-containing complex [GO:0032991]	0.34320634083229706
Polyketide	cytosol [GO:0005829]	0.34320634083229706
Polyketide	nucleoplasm [GO:0005654]	0.34320634083229706
Polyketide	membrane [GO:0016020]	0.34320634083229706
Polyketide	plasma membrane [GO:0005886]	0.34320634083229706
Polyketide	euchromatin [GO:0000791]	0.34320634083229706
Polyketide	chromatin [GO:0000785]	0.34320634083229706
Polyketide	transcription regulator complex [GO:0005667]	0.34320634083229706
Polyketide	nucleus [GO:0005634]	0.34320634083229706
Polyketide	cytoplasm [GO:0005737]	0.34320634083229706
Polyketide	Golgi apparatus [GO:0005794]	0.34320634083229706
Polyketide	cell body [GO:0044297]	0.437101740906735
Polyketide	actin filament [GO:0005884]	0.437101740906735
Polyketide	skeletal muscle myofibril [GO:0098723]	0.437101740906735
Polyketide	stress fiber [GO:0001725]	0.437101740906735
Polyketide	filamentous actin [GO:0031941]	0.437101740906735
Polyketide	actin filament bundle [GO:0032432]	0.437101740906735
Polyketide	lamellipodium [GO:0030027]	0.437101740906735
Polyketide	striated muscle thin filament [GO:0005865]	0.437101740906735
Polyketide	cytoplasm [GO:0005737]	0.437101740906735
Polyketide	filopodium [GO:0030175]	0.437101740906735
Polyketide	protein-containing complex [GO:0032991]	0.3570175326255394
Polyketide	cytosol [GO:0005829]	0.3570175326255394
Polyketide	nucleoplasm [GO:0005654]	0.3570175326255394
Polyketide	membrane [GO:0016020]	0.3570175326255394
Polyketide	plasma membrane [GO:0005886]	0.3570175326255394
Polyketide	euchromatin [GO:0000791]	0.3570175326255394
Polyketide	chromatin [GO:0000785]	0.3570175326255394
Polyketide	transcription regulator complex [GO:0005667]	0.3570175326255394
Polyketide	nucleus [GO:0005634]	0.3570175326255394
Polyketide	cytoplasm [GO:0005737]	0.3570175326255394
Polyketide	Golgi apparatus [GO:0005794]	0.3570175326255394
Polyketide	plasma membrane [GO:0005886]	2.054291102047976
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	2.054291102047976
Polyketide	extracellular exosome [GO:0070062]	0.2571699250710533
Polyketide	cytosol [GO:0005829]	0.2571699250710533
Polyketide	transporter complex [GO:1990351]	0.8364192687902088
Polyketide	plasma membrane [GO:0005886]	0.8364192687902088
Polyketide	membrane [GO:0016020]	0.8364192687902088
Polyketide	ATP-binding cassette (ABC) transporter complex [GO:0043190]	0.8364192687902088
Polyketide	cytoplasm [GO:0005737]	0.8364192687902088
Polyketide	cytosol [GO:0005829]	0.25217867812129885
Polyketide	mitochondrion [GO:0005739]	0.25217867812129885
Polyketide	mitochondrial intermembrane space [GO:0005758]	0.25217867812129885
Polyketide	mitochondrial matrix [GO:0005759]	0.25217867812129885
Polyketide	nucleus [GO:0005634]	0.25217867812129885
Polyketide	collagen-containing extracellular matrix [GO:0062023]	0.43387521372160553
Polyketide	cytoplasmic stress granule [GO:0010494]	0.43387521372160553
Polyketide	lysosome [GO:0005764]	0.43387521372160553
Polyketide	azurophil granule lumen [GO:0035578]	0.43387521372160553
Polyketide	cytosol [GO:0005829]	0.43387521372160553
Polyketide	extracellular exosome [GO:0070062]	0.43387521372160553
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.43387521372160553
Polyketide	plasma membrane [GO:0005886]	0.43387521372160553
Polyketide	membrane [GO:0016020]	0.43387521372160553
Polyketide	extracellular region [GO:0005576]	0.43387521372160553
Polyketide	extracellular space [GO:0005615]	0.43387521372160553
Polyketide	secretory granule [GO:0030141]	0.43387521372160553
Polyketide	nucleus [GO:0005634]	0.43387521372160553
Polyketide	cytoplasm [GO:0005737]	0.43387521372160553
Polyketide	focal adhesion [GO:0005925]	2.0322730593000866
Polyketide	cytosol [GO:0005829]	2.0322730593000866
Polyketide	extracellular exosome [GO:0070062]	2.0322730593000866
Polyketide	glutamatergic synapse [GO:0098978]	2.0322730593000866
Polyketide	membrane [GO:0016020]	2.0322730593000866
Polyketide	blood microparticle [GO:0072562]	2.0322730593000866
Polyketide	cell cortex [GO:0005938]	2.0322730593000866
Polyketide	cytoskeleton [GO:0005856]	2.0322730593000866
Polyketide	nucleus [GO:0005634]	2.0322730593000866
Polyketide	cytoplasm [GO:0005737]	2.0322730593000866
Polyketide	aggresome [GO:0016235]	1.3054715332392284
Polyketide	cell projection [GO:0042995]	1.3054715332392284
Polyketide	secretory granule membrane [GO:0030667]	1.3054715332392284
Polyketide	ficolin-1-rich granule membrane [GO:0101003]	1.3054715332392284
Polyketide	tertiary granule membrane [GO:0070821]	1.3054715332392284
Polyketide	extracellular exosome [GO:0070062]	1.3054715332392284
Polyketide	plasma membrane [GO:0005886]	1.3054715332392284
Polyketide	membrane [GO:0016020]	1.3054715332392284
Polyketide	specific granule membrane [GO:0035579]	1.3054715332392284
Polyketide	perikaryon [GO:0043204]	1.3054715332392284
Polyketide	glycosome [GO:0020015]	0.2762652310600612
Polyketide	melanosome [GO:0042470]	0.40138522427440637
Polyketide	axonal growth cone [GO:0044295]	0.40138522427440637
Polyketide	cell body [GO:0044297]	0.40138522427440637
Polyketide	endomembrane system [GO:0012505]	0.40138522427440637
Polyketide	lamellipodium [GO:0030027]	0.40138522427440637
Polyketide	growth cone membrane [GO:0032584]	0.40138522427440637
Polyketide	plasma membrane [GO:0005886]	0.40138522427440637
Polyketide	axon [GO:0030424]	0.40138522427440637
Polyketide	cell surface [GO:0009986]	0.40138522427440637
Polyketide	cortical cytoskeleton [GO:0030863]	0.17069726785754308
Polyketide	basolateral plasma membrane [GO:0016323]	0.17069726785754308
Polyketide	ankyrin-1 complex [GO:0170014]	0.17069726785754308
Polyketide	Z disc [GO:0030018]	0.17069726785754308
Polyketide	extracellular exosome [GO:0070062]	0.17069726785754308
Polyketide	plasma membrane [GO:0005886]	0.17069726785754308
Polyketide	membrane [GO:0016020]	0.17069726785754308
Polyketide	blood microparticle [GO:0072562]	0.17069726785754308
Polyketide	cytoplasmic side of plasma membrane [GO:0009898]	0.17069726785754308
Polyketide	cytosol [GO:0005829]	0.5660366138554983
Polyketide	cytosolic DNA-directed RNA polymerase complex [GO:0000345]	0.5660366138554983
Polyketide	membrane [GO:0016020]	0.5660366138554983
Polyketide	cytoplasm [GO:0005737]	0.5660366138554983
Polyketide	transcription elongation factor complex [GO:0008023]	0.5660366138554983
Polyketide	protein-containing complex [GO:0032991]	0.32480110321417205
Polyketide	cytosol [GO:0005829]	0.32480110321417205
Polyketide	nucleoplasm [GO:0005654]	0.32480110321417205
Polyketide	membrane [GO:0016020]	0.32480110321417205
Polyketide	plasma membrane [GO:0005886]	0.32480110321417205
Polyketide	euchromatin [GO:0000791]	0.32480110321417205
Polyketide	chromatin [GO:0000785]	0.32480110321417205
Polyketide	transcription regulator complex [GO:0005667]	0.32480110321417205
Polyketide	nucleus [GO:0005634]	0.32480110321417205
Polyketide	cytoplasm [GO:0005737]	0.32480110321417205
Polyketide	Golgi apparatus [GO:0005794]	0.32480110321417205
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	1.2864755794701987
Polyketide	cytosol [GO:0005829]	1.2864755794701987
Polyketide	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o) [GO:0000276]	1.2864755794701987
Polyketide	mitochondrion [GO:0005739]	1.2864755794701987
Polyketide	mitochondrial intermembrane space [GO:0005758]	1.2864755794701987
Polyketide	mitochondrial inner membrane [GO:0005743]	1.2864755794701987
Polyketide	plasma membrane [GO:0005886]	0.28345178065440774
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.28345178065440774
Polyketide	membrane [GO:0016020]	0.28345178065440774
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.28345178065440774
Polyketide	efflux pump complex [GO:1990281]	0.28345178065440774
Polyketide	RSC-type complex [GO:0016586]	0.3679791325539774
Polyketide	kinetochore [GO:0000776]	0.3679791325539774
Polyketide	SWI/SNF complex [GO:0016514]	0.3679791325539774
Polyketide	nucleoplasm [GO:0005654]	0.3679791325539774
Polyketide	nuclear matrix [GO:0016363]	0.3679791325539774
Polyketide	chromatin [GO:0000785]	0.3679791325539774
Polyketide	nuclear chromosome [GO:0000228]	0.3679791325539774
Polyketide	nucleus [GO:0005634]	0.3679791325539774
Polyketide	nuclear envelope [GO:0005635]	0.3426456107079033
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.3426456107079033
Polyketide	cytosol [GO:0005829]	0.3426456107079033
Polyketide	pericentriolar material [GO:0000242]	0.3426456107079033
Polyketide	Golgi membrane [GO:0000139]	0.3426456107079033
Polyketide	chromosome, telomeric region [GO:0000781]	0.3426456107079033
Polyketide	nucleus [GO:0005634]	0.3426456107079033
Polyketide	cytoplasm [GO:0005737]	0.3426456107079033
Polyketide	plasma membrane [GO:0005886]	1.66786689843556
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	1.66786689843556
Polyketide	centrosome [GO:0005813]	0.3397393312454525
Polyketide	cytosol [GO:0005829]	0.3397393312454525
Polyketide	ruffle [GO:0001726]	0.3397393312454525
Polyketide	cyclin-dependent protein kinase holoenzyme complex [GO:0000307]	0.3397393312454525
Polyketide	nucleoplasm [GO:0005654]	0.3397393312454525
Polyketide	cyclin D2-CDK6 complex [GO:0097132]	0.3397393312454525
Polyketide	nucleus [GO:0005634]	0.3397393312454525
Polyketide	cytoplasm [GO:0005737]	0.3397393312454525
Polyketide	chromosome [GO:0005694]	0.5043679836415723
Polyketide	cytoplasm [GO:0005737]	0.5043679836415723
Polyketide	nuclear envelope [GO:0005635]	0.27980985259466273
Polyketide	perinuclear region of cytoplasm [GO:0048471]	0.27980985259466273
Polyketide	cytosol [GO:0005829]	0.27980985259466273
Polyketide	pericentriolar material [GO:0000242]	0.27980985259466273
Polyketide	Golgi membrane [GO:0000139]	0.27980985259466273
Polyketide	chromosome, telomeric region [GO:0000781]	0.27980985259466273
Polyketide	nucleus [GO:0005634]	0.27980985259466273
Polyketide	cytoplasm [GO:0005737]	0.27980985259466273
Polyketide	proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]	4.963721638739678
Polyketide	respirasome [GO:0070469]	0.42064929049644195
Polyketide	mitochondrion [GO:0005739]	0.42064929049644195
Polyketide	mitochondrial inner membrane [GO:0005743]	0.42064929049644195
Polyketide	plasma membrane [GO:0005886]	5.42405957119014
Polyketide	proton-transporting ATP synthase complex, coupling factor F(o) [GO:0045263]	5.42405957119014
Polyketide	cytoplasm [GO:0005737]	0.7641570141570141
Polyketide	RSC-type complex [GO:0016586]	1.6011156505342552
Polyketide	kinetochore [GO:0000776]	1.6011156505342552
Polyketide	SWI/SNF complex [GO:0016514]	1.6011156505342552
Polyketide	nucleoplasm [GO:0005654]	1.6011156505342552
Polyketide	nuclear matrix [GO:0016363]	1.6011156505342552
Polyketide	chromatin [GO:0000785]	1.6011156505342552
Polyketide	nuclear chromosome [GO:0000228]	1.6011156505342552
Polyketide	nucleus [GO:0005634]	1.6011156505342552
Polyketide	dendrite [GO:0030425]	0.9870686721568094
Polyketide	neuron projection [GO:0043005]	0.9870686721568094
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.9870686721568094
Polyketide	plasma membrane [GO:0005886]	0.9870686721568094
Polyketide	postsynaptic membrane [GO:0045211]	0.9870686721568094
Polyketide	synapse [GO:0045202]	0.9870686721568094
Polyketide	glycine-gated chloride channel complex [GO:0016935]	0.9870686721568094
Polyketide	perikaryon [GO:0043204]	0.9870686721568094
Polyketide	cytoplasm [GO:0005737]	0.3161583470861821
Polyketide	pericentric heterochromatin [GO:0005721]	0.37880670366382285
Polyketide	endoplasmic reticulum [GO:0005783]	0.37880670366382285
Polyketide	intracellular membrane-bounded organelle [GO:0043231]	0.37880670366382285
Polyketide	nucleoplasm [GO:0005654]	0.37880670366382285
Polyketide	site of DNA damage [GO:0090734]	0.37880670366382285
Polyketide	chromatin [GO:0000785]	0.37880670366382285
Polyketide	nucleus [GO:0005634]	0.37880670366382285
Polyketide	site of double-strand break [GO:0035861]	0.37880670366382285
Polyketide	chromosome, subtelomeric region [GO:0099115]	0.37880670366382285
Polyketide	cytosol [GO:0005829]	0.32869197656529237
Polyketide	plasma membrane [GO:0005886]	0.32869197656529237
Polyketide	peptidoglycan-based cell wall [GO:0009274]	0.32869197656529237
Polyketide	protein-containing complex [GO:0032991]	0.3793682316410836
Polyketide	cytosol [GO:0005829]	0.3793682316410836
Polyketide	nucleoplasm [GO:0005654]	0.3793682316410836
Polyketide	membrane [GO:0016020]	0.3793682316410836
Polyketide	plasma membrane [GO:0005886]	0.3793682316410836
Polyketide	euchromatin [GO:0000791]	0.3793682316410836
Polyketide	chromatin [GO:0000785]	0.3793682316410836
Polyketide	transcription regulator complex [GO:0005667]	0.3793682316410836
Polyketide	nucleus [GO:0005634]	0.3793682316410836
Polyketide	cytoplasm [GO:0005737]	0.3793682316410836
Polyketide	Golgi apparatus [GO:0005794]	0.3793682316410836
Polyketide	membrane [GO:0016020]	0.24082310902321397
Polyketide	vesicle [GO:0031982]	0.9757276731017583
Polyketide	cytoplasm [GO:0005737]	0.9757276731017583
Polyketide	secretory granule lumen [GO:0034774]	0.9757276731017583
Polyketide	cytosol [GO:0005829]	0.9757276731017583
Polyketide	ficolin-1-rich granule lumen [GO:1904813]	0.9757276731017583
Polyketide	extracellular exosome [GO:0070062]	0.9757276731017583
Polyketide	nucleoplasm [GO:0005654]	0.9757276731017583
Polyketide	plasma membrane [GO:0005886]	0.9757276731017583
Polyketide	extracellular region [GO:0005576]	0.9757276731017583
Polyketide	extracellular space [GO:0005615]	0.9757276731017583
Polyketide	cell surface [GO:0009986]	0.9757276731017583
Polyketide	plasma membrane [GO:0005886]	0.33535177544519745
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.33535177544519745
Polyketide	membrane [GO:0016020]	0.33535177544519745
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.33535177544519745
Polyketide	efflux pump complex [GO:1990281]	0.33535177544519745
Polyketide	proton-transporting ATP synthase complex, catalytic core F(1) [GO:0045261]	0.9028603063295811
Polyketide	plasma membrane [GO:0005886]	0.9028603063295811
Polyketide	mitochondrial proton-transporting ATP synthase, catalytic core [GO:0005754]	0.9028603063295811
Polyketide	mitochondrial proton-transporting ATP synthase complex [GO:0005753]	0.9028603063295811
Polyketide	extracellular space [GO:0005615]	0.6476945244956772
Polyketide	azurophil granule lumen [GO:0035578]	0.6476945244956772
Polyketide	extracellular region [GO:0005576]	0.6476945244956772
Polyketide	extracellular exosome [GO:0070062]	0.6476945244956772
Polyketide	cortical cytoskeleton [GO:0030863]	0.258967409489393
Polyketide	basolateral plasma membrane [GO:0016323]	0.258967409489393
Polyketide	ankyrin-1 complex [GO:0170014]	0.258967409489393
Polyketide	Z disc [GO:0030018]	0.258967409489393
Polyketide	extracellular exosome [GO:0070062]	0.258967409489393
Polyketide	plasma membrane [GO:0005886]	0.258967409489393
Polyketide	membrane [GO:0016020]	0.258967409489393
Polyketide	blood microparticle [GO:0072562]	0.258967409489393
Polyketide	cytoplasmic side of plasma membrane [GO:0009898]	0.258967409489393
Polyketide	transcription repressor complex [GO:0017053]	0.568922866554789
Polyketide	nucleoplasm [GO:0005654]	0.568922866554789
Polyketide	nucleus [GO:0005634]	0.568922866554789
Polyketide	plasma membrane [GO:0005886]	1.2074041865954406
Polyketide	calcium channel complex [GO:0034704]	1.2074041865954406
Polyketide	extracellular space [GO:0005615]	0.5594038238348299
Polyketide	azurophil granule lumen [GO:0035578]	0.5594038238348299
Polyketide	extracellular region [GO:0005576]	0.5594038238348299
Polyketide	extracellular exosome [GO:0070062]	0.5594038238348299
Polyketide	protein-DNA complex [GO:0032993]	0.5617640645442652
Polyketide	extracellular region [GO:0005576]	0.377893850453375
Polyketide	histone deacetylase complex [GO:0000118]	0.3763504943535201
Polyketide	plasma membrane [GO:0005886]	0.2701156560688397
Polyketide	periplasmic side of plasma membrane [GO:0098567]	0.2701156560688397
Polyketide	membrane [GO:0016020]	0.2701156560688397
Polyketide	outer membrane-bounded periplasmic space [GO:0030288]	0.2701156560688397
Polyketide	efflux pump complex [GO:1990281]	0.2701156560688397
Polyketide	plasma membrane [GO:0005886]	0.21628408867961546
Polyketide	cell division site [GO:0032153]	0.21628408867961546
Polyketide	cytoplasm [GO:0005737]	0.21628408867961546
Polyketide	cytoplasm [GO:0005737]	0.38890609545313765
Polyketide	periplasmic space [GO:0042597]	0.3196296482664922
Polyketide	extracellular space [GO:0005615]	0.4304852011554402
Polyketide	azurophil granule lumen [GO:0035578]	0.4304852011554402
Polyketide	extracellular region [GO:0005576]	0.4304852011554402
Polyketide	extracellular exosome [GO:0070062]	0.4304852011554402
Polyketide	protein-DNA complex [GO:0032993]	0.42929313232830824
Polyketide	protein-containing complex [GO:0032991]	0.4921905337187729
